route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-21,-16,522.0,542.0,3.6900369003690034,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-21,-16,530.0,542.0,2.2140221402214024,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-21,-16,572.0,542.0,-5.535055350553505,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-21,-16,587.0,542.0,-8.302583025830259,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-23,-14,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-23,-14,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-23,-14,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-23,-14,587.0,542.0,-8.302583025830259,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-24,-13,619.0,652.0,5.061349693251534,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-24,-13,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-24,-13,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-24,-13,587.0,542.0,-8.302583025830259,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-25,-12,603.0,652.0,7.515337423312884,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-25,-12,507.0,542.0,6.4575645756457565,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-25,-12,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-25,-12,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-25,-12,619.0,542.0,-14.206642066420665,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-26,-11,622.0,652.0,4.601226993865031,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-26,-11,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-26,-11,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-26,-11,572.0,542.0,-5.535055350553505,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-27,-10,622.0,652.0,4.601226993865031,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-27,-10,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-27,-10,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-28,-9,515.0,652.0,21.012269938650306,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-28,-9,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-28,-9,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-29,-8,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-29,-8,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-29,-8,571.0,542.0,-5.350553505535055,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-04-30,-7,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-04-30,-7,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-01,-6,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-01,-6,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-02,-5,656.0,652.0,-0.6134969325153374,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-02,-5,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-03,-4,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-03,-4,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-04,-3,638.0,652.0,2.147239263803681,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-04,-3,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-04,-3,522.0,542.0,3.6900369003690034,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-05,-2,648.0,652.0,0.6134969325153374,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-05,-2,521.0,542.0,3.874538745387454,Sunday
LON-to-HKG,British Airways,direct, 7/5,2023-05-07,2023-05-06,-1,653.0,652.0,-0.15337423312883436,Sunday
LON-to-HKG,Cathay Pacific,direct, 7/5,2023-05-07,2023-05-06,-1,520.0,542.0,4.059040590405904,Sunday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-08,-30,532.0,594.0,10.437710437710438,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-08,-30,579.0,594.0,2.5252525252525255,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-08,-30,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-08,-30,606.0,523.0,-15.869980879541108,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-08,-30,696.0,523.0,-33.07839388145315,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-09,-29,545.0,594.0,8.24915824915825,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-09,-29,564.0,594.0,5.050505050505051,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-09,-29,570.0,523.0,-8.98661567877629,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-09,-29,680.0,523.0,-30.019120458891013,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-10,-28,517.0,594.0,12.962962962962964,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-10,-28,544.0,594.0,8.417508417508419,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-10,-28,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-11,-27,563.0,594.0,5.218855218855219,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-11,-27,569.0,523.0,-8.795411089866157,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-11,-27,616.0,523.0,-17.782026768642446,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-11,-27,679.0,523.0,-29.827915869980878,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-13,-25,563.0,594.0,5.218855218855219,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-13,-25,572.0,523.0,-9.369024856596559,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-13,-25,591.0,523.0,-13.001912045889101,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-13,-25,696.0,523.0,-33.07839388145315,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-14,-24,543.0,594.0,8.585858585858587,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-14,-24,563.0,594.0,5.218855218855219,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-14,-24,570.0,523.0,-8.98661567877629,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-14,-24,680.0,523.0,-30.019120458891013,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-15,-23,542.0,594.0,8.754208754208754,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-15,-23,562.0,594.0,5.3872053872053876,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-15,-23,569.0,523.0,-8.795411089866157,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-15,-23,679.0,523.0,-29.827915869980878,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-16,-22,542.0,594.0,8.754208754208754,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-16,-22,562.0,594.0,5.3872053872053876,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-16,-22,568.0,523.0,-8.604206500956023,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-16,-22,678.0,523.0,-29.636711281070745,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-17,-21,561.0,594.0,5.555555555555556,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-17,-21,581.0,594.0,2.1885521885521886,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-17,-21,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-17,-21,591.0,523.0,-13.001912045889101,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-17,-21,596.0,523.0,-13.957934990439771,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-17,-21,633.0,523.0,-21.03250478011472,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-18,-20,561.0,594.0,5.555555555555556,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-18,-20,619.0,594.0,-4.208754208754209,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-18,-20,522.0,523.0,0.19120458891013384,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-18,-20,572.0,523.0,-9.369024856596559,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-18,-20,591.0,523.0,-13.001912045889101,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-18,-20,634.0,523.0,-21.223709369024856,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-19,-19,532.0,594.0,10.437710437710438,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-19,-19,637.0,594.0,-7.23905723905724,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-19,-19,522.0,523.0,0.19120458891013384,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-19,-19,572.0,523.0,-9.369024856596559,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-19,-19,634.0,523.0,-21.223709369024856,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-20,-18,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-20,-18,597.0,594.0,-0.5050505050505051,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-20,-18,522.0,523.0,0.19120458891013384,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-20,-18,572.0,523.0,-9.369024856596559,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-20,-18,634.0,523.0,-21.223709369024856,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-21,-17,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-21,-17,522.0,523.0,0.19120458891013384,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-21,-17,572.0,523.0,-9.369024856596559,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-21,-17,587.0,523.0,-12.237093690248566,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-22,-16,495.0,594.0,16.666666666666668,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-22,-16,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-22,-16,569.0,523.0,-8.795411089866157,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-22,-16,616.0,523.0,-17.782026768642446,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-23,-15,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-23,-15,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-23,-15,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-23,-15,587.0,523.0,-12.237093690248566,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-24,-14,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-24,-14,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-24,-14,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-24,-14,587.0,523.0,-12.237093690248566,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-25,-13,498.0,594.0,16.161616161616163,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-25,-13,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-25,-13,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-25,-13,589.0,523.0,-12.619502868068833,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-26,-12,498.0,594.0,16.161616161616163,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-26,-12,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-26,-12,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-26,-12,619.0,523.0,-18.35564053537285,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-27,-11,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-27,-11,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-27,-11,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-29,-9,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-29,-9,638.0,594.0,-7.407407407407408,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-29,-9,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-29,-9,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-30,-8,517.0,594.0,12.962962962962964,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-04-30,-8,641.0,594.0,-7.912457912457913,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-30,-8,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-04-30,-8,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-01,-7,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-01,-7,638.0,594.0,-7.407407407407408,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-01,-7,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-01,-7,571.0,523.0,-9.177820267686425,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-02,-6,498.0,594.0,16.161616161616163,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-02,-6,515.0,594.0,13.299663299663301,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-02,-6,622.0,594.0,-4.7138047138047146,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-02,-6,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-03,-5,548.0,594.0,7.744107744107745,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-03,-5,638.0,594.0,-7.407407407407408,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-03,-5,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-04,-4,581.0,594.0,2.1885521885521886,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-04,-4,638.0,594.0,-7.407407407407408,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-04,-4,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-04,-4,522.0,523.0,0.19120458891013384,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-05,-3,590.0,594.0,0.6734006734006734,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-05,-3,646.0,594.0,-8.754208754208754,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-05,-3,521.0,523.0,0.3824091778202677,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-06,-2,565.0,594.0,4.882154882154882,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-06,-2,622.0,594.0,-4.7138047138047146,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-06,-2,506.0,523.0,3.2504780114722753,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-06,-2,520.0,523.0,0.5736137667304015,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-07,-1,595.0,594.0,-0.16835016835016836,Monday
LON-to-HKG,British Airways,direct, 8/5,2023-05-08,2023-05-07,-1,652.0,594.0,-9.764309764309765,Monday
LON-to-HKG,Cathay Pacific,direct, 8/5,2023-05-08,2023-05-07,-1,520.0,523.0,0.5736137667304015,Monday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-09,-30,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-09,-30,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-09,-30,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-10,-29,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-10,-29,633.0,542.0,-16.789667896678967,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-11,-28,504.0,542.0,7.011070110701107,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-11,-28,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-11,-28,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-12,-27,554.0,542.0,-2.2140221402214024,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-12,-27,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-12,-27,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-13,-26,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-13,-26,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-13,-26,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-14,-25,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-14,-25,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-15,-24,504.0,542.0,7.011070110701107,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-15,-24,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-15,-24,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-16,-23,503.0,542.0,7.195571955719557,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-16,-23,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-16,-23,565.0,542.0,-4.243542435424354,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-16,-23,615.0,542.0,-13.468634686346864,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-17,-22,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-17,-22,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-17,-22,633.0,542.0,-16.789667896678967,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-18,-21,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-19,-20,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-19,-20,634.0,542.0,-16.974169741697416,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-20,-19,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-20,-19,572.0,542.0,-5.535055350553505,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-21,-18,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-21,-18,572.0,542.0,-5.535055350553505,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-23,-16,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-23,-16,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-24,-15,503.0,542.0,7.195571955719557,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-24,-15,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-24,-15,553.0,542.0,-2.029520295202952,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-25,-14,507.0,542.0,6.4575645756457565,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-25,-14,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-25,-14,557.0,542.0,-2.7675276752767526,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-26,-13,507.0,542.0,6.4575645756457565,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-26,-13,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-27,-12,504.0,542.0,7.011070110701107,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-27,-12,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-27,-12,530.0,542.0,2.2140221402214024,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-28,-11,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-29,-10,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-04-30,-9,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-01,-8,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-02,-7,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-03,-6,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-04,-5,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-05,-4,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-06,-3,520.0,542.0,4.059040590405904,Tuesday
LON-to-HKG,Cathay Pacific,direct, 9/5,2023-05-09,2023-05-07,-2,520.0,542.0,4.059040590405904,Tuesday
