route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-15,-20,735.0,718.0,-2.367688022284123,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-16,-19,621.0,605.0,-2.644628099173554,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-16,-19,686.0,682.0,-0.5865102639296188,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-16,-19,735.0,718.0,-2.367688022284123,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-17,-18,599.0,605.0,0.9917355371900827,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-17,-18,686.0,682.0,-0.5865102639296188,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-17,-18,735.0,718.0,-2.367688022284123,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-18,-17,611.0,605.0,-0.9917355371900827,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-18,-17,708.0,682.0,-3.812316715542522,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-18,-17,753.0,718.0,-4.874651810584958,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-19,-16,609.0,605.0,-0.6611570247933884,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-19,-16,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-19,-16,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-20,-15,609.0,605.0,-0.6611570247933884,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-20,-15,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-20,-15,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-21,-14,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-21,-14,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-21,-14,720.0,718.0,-0.2785515320334262,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-22,-13,599.0,605.0,0.9917355371900827,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-22,-13,657.0,682.0,3.6656891495601176,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-22,-13,703.0,718.0,2.0891364902506964,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-23,-12,606.0,605.0,-0.1652892561983471,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-23,-12,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-23,-12,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-24,-11,608.0,605.0,-0.49586776859504134,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-24,-11,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-24,-11,718.0,718.0,0.0,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-25,-10,608.0,605.0,-0.49586776859504134,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-25,-10,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-25,-10,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-26,-9,739.0,605.0,-22.14876033057851,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-26,-9,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-26,-9,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-27,-8,621.0,605.0,-2.644628099173554,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-27,-8,660.0,682.0,3.2258064516129035,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-27,-8,706.0,718.0,1.6713091922005572,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-28,-7,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-28,-7,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-28,-7,716.0,718.0,0.2785515320334262,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-29,-6,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-29,-6,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-29,-6,720.0,718.0,-0.2785515320334262,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-30,-5,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-04-30,-5,626.0,605.0,-3.4710743801652892,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-04-30,-5,677.0,682.0,0.7331378299120235,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-04-30,-5,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-05-01,-4,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-05-01,-4,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-05-01,-4,721.0,718.0,-0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-05-02,-3,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-05-02,-3,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-05-02,-3,715.0,718.0,0.4178272980501393,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-05-03,-2,607.0,605.0,-0.3305785123966942,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-05-03,-2,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-05-03,-2,718.0,718.0,0.0,Friday
LON-to-ICN,Asiana Airlines,direct, 5/5,2023-05-05,2023-05-04,-1,611.0,605.0,-0.9917355371900827,Friday
LON-to-ICN,Korean Air,direct, 5/5,2023-05-05,2023-05-04,-1,679.0,682.0,0.43988269794721413,Friday
LON-to-ICN,Virgin Atlantic,direct, 5/5,2023-05-05,2023-05-04,-1,725.0,718.0,-0.9749303621169917,Friday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-06,-30,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-06,-30,920.0,859.0,-7.1012805587892895,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-06,-30,995.0,918.0,-8.387799564270153,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-07,-29,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-07,-29,942.0,859.0,-9.662398137369033,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-07,-29,997.0,918.0,-8.60566448801743,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-08,-28,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-08,-28,920.0,859.0,-7.1012805587892895,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-08,-28,995.0,918.0,-8.387799564270153,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-09,-27,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-09,-27,947.0,766.0,-23.629242819843345,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-09,-27,960.0,859.0,-11.757857974388823,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-09,-27,1020.0,918.0,-11.111111111111112,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-10,-26,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-10,-26,1118.0,859.0,-30.151338766006983,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-11,-25,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-12,-24,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-13,-23,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-13,-23,1118.0,859.0,-30.151338766006983,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-14,-22,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-15,-21,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-15,-21,1096.0,859.0,-27.59022118742724,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-16,-20,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-17,-19,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-17,-19,1096.0,859.0,-27.59022118742724,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-18,-18,868.0,766.0,-13.315926892950394,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-18,-18,1118.0,859.0,-30.151338766006983,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-18,-18,1204.0,918.0,-31.154684095860567,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-19,-17,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-19,-17,795.0,859.0,7.450523864959255,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-19,-17,848.0,918.0,7.625272331154685,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-20,-16,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-20,-16,795.0,859.0,7.450523864959255,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-20,-16,848.0,918.0,7.625272331154685,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-21,-15,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-21,-15,794.0,859.0,7.566938300349244,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-21,-15,849.0,918.0,7.516339869281047,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-22,-14,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-22,-14,773.0,859.0,10.011641443538998,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-22,-14,832.0,918.0,9.368191721132899,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-23,-13,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-23,-13,794.0,859.0,7.566938300349244,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-23,-13,844.0,918.0,8.061002178649238,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-24,-12,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-24,-12,793.0,859.0,7.6833527357392315,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-24,-12,849.0,918.0,7.516339869281047,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-25,-11,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-25,-11,776.0,859.0,9.662398137369033,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-25,-11,835.0,918.0,9.041394335511983,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-26,-10,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-26,-10,689.0,859.0,19.79045401629802,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-26,-10,738.0,918.0,19.607843137254903,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-27,-9,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-27,-9,1096.0,859.0,-27.59022118742724,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-28,-8,867.0,766.0,-13.185378590078331,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-28,-8,1118.0,859.0,-30.151338766006983,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-29,-7,622.0,766.0,18.798955613577025,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-04-30,-6,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-04-30,-6,1118.0,859.0,-30.151338766006983,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-04-30,-6,1204.0,918.0,-31.154684095860567,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-05-01,-5,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-05-01,-5,942.0,859.0,-9.662398137369033,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-05-01,-5,996.0,918.0,-8.49673202614379,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-05-02,-4,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-05-02,-4,942.0,859.0,-9.662398137369033,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-05-02,-4,999.0,918.0,-8.823529411764707,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-05-03,-3,821.0,766.0,-7.1801566579634475,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-05-03,-3,854.0,859.0,0.5820721769499417,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-05-03,-3,913.0,918.0,0.5446623093681917,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-05-04,-2,761.0,766.0,0.6527415143603134,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-05-04,-2,854.0,859.0,0.5820721769499417,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-05-04,-2,902.0,918.0,1.7429193899782136,Saturday
LON-to-ICN,Asiana Airlines,direct, 6/5,2023-05-06,2023-05-05,-1,762.0,766.0,0.5221932114882507,Saturday
LON-to-ICN,Korean Air,direct, 6/5,2023-05-06,2023-05-05,-1,854.0,859.0,0.5820721769499417,Saturday
LON-to-ICN,Virgin Atlantic,direct, 6/5,2023-05-06,2023-05-05,-1,918.0,918.0,0.0,Saturday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-07,-30,606.0,626.0,3.1948881789137378,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-07,-30,687.0,625.0,-9.92,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-07,-30,722.0,655.0,-10.229007633587786,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-08,-29,625.0,626.0,0.1597444089456869,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-08,-29,832.0,625.0,-33.12,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-08,-29,897.0,655.0,-36.94656488549619,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-09,-28,740.0,626.0,-18.210862619808307,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-09,-28,833.0,625.0,-33.28,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-09,-28,898.0,655.0,-37.099236641221374,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-10,-27,741.0,626.0,-18.370607028753994,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-10,-27,854.0,625.0,-36.64,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-10,-27,912.0,655.0,-39.23664122137405,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-11,-26,620.0,626.0,0.9584664536741214,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-11,-26,832.0,625.0,-33.12,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-11,-26,897.0,655.0,-36.94656488549619,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-13,-24,620.0,626.0,0.9584664536741214,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-13,-24,832.0,625.0,-33.12,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-13,-24,896.0,655.0,-36.79389312977099,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-14,-23,621.0,626.0,0.7987220447284344,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-14,-23,833.0,625.0,-33.28,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-14,-23,898.0,655.0,-37.099236641221374,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-15,-22,739.0,626.0,-18.05111821086262,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-15,-22,832.0,625.0,-33.12,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-15,-22,897.0,655.0,-36.94656488549619,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-16,-21,739.0,626.0,-18.05111821086262,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-16,-21,854.0,625.0,-36.64,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-17,-20,611.0,626.0,2.3961661341853033,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-17,-20,795.0,625.0,-27.2,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-17,-20,849.0,655.0,-29.618320610687025,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-18,-19,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-18,-19,795.0,625.0,-27.2,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-18,-19,849.0,655.0,-29.618320610687025,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-19,-18,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-19,-18,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-19,-18,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-20,-17,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-20,-17,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-20,-17,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-21,-16,739.0,626.0,-18.05111821086262,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-21,-16,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-21,-16,654.0,655.0,0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-22,-15,599.0,626.0,4.313099041533546,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-22,-15,598.0,625.0,4.32,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-22,-15,637.0,655.0,2.7480916030534353,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-23,-14,608.0,626.0,2.8753993610223643,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-23,-14,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-23,-14,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-24,-13,606.0,626.0,3.1948881789137378,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-24,-13,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-24,-13,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-25,-12,620.0,626.0,0.9584664536741214,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-25,-12,601.0,625.0,3.84,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-25,-12,640.0,655.0,2.290076335877863,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-26,-11,739.0,626.0,-18.05111821086262,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-26,-11,601.0,625.0,3.84,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-26,-11,640.0,655.0,2.290076335877863,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-27,-10,739.0,626.0,-18.05111821086262,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-27,-10,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-27,-10,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-29,-8,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-29,-8,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-29,-8,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-04-30,-7,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-04-30,-7,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-04-30,-7,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-01,-6,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-01,-6,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-05-01,-6,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-02,-5,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-02,-5,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-05-02,-5,656.0,655.0,-0.15267175572519084,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-03,-4,622.0,626.0,0.6389776357827476,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-03,-4,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-05-03,-4,655.0,655.0,0.0,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-04,-3,734.0,625.0,-17.44,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-05,-2,607.0,626.0,3.035143769968051,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-05,-2,762.0,626.0,-21.72523961661342,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-05,-2,620.0,625.0,0.8,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-05-05,-2,650.0,655.0,0.7633587786259542,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-06,-1,602.0,626.0,3.8338658146964857,Sunday
LON-to-ICN,Asiana Airlines,direct, 7/5,2023-05-07,2023-05-06,-1,626.0,626.0,0.0,Sunday
LON-to-ICN,Korean Air,direct, 7/5,2023-05-07,2023-05-06,-1,601.0,625.0,3.84,Sunday
LON-to-ICN,Virgin Atlantic,direct, 7/5,2023-05-07,2023-05-06,-1,640.0,655.0,2.290076335877863,Sunday
LON-to-ICN,Asiana Airlines,direct, 8/5,2023-05-08,2023-04-08,-30,599.0,605.0,0.9917355371900827,Monday
LON-to-ICN,Korean Air,direct, 8/5,2023-05-08,2023-04-08,-30,598.0,625.0,4.32,Monday
