route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-04-25,-12,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-25,-12,363.0,546.0,33.51648351648351,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-25,-12,388.0,546.0,28.937728937728934,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-25,-12,513.0,546.0,6.043956043956044,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-25,-12,519.0,546.0,4.945054945054944,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-04-26,-11,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-26,-11,363.0,546.0,33.51648351648351,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-26,-11,388.0,546.0,28.937728937728934,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-26,-11,511.0,546.0,6.41025641025641,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-04-27,-10,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-27,-10,383.0,546.0,29.85347985347985,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-27,-10,391.0,546.0,28.388278388278387,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-27,-10,510.0,546.0,6.593406593406593,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-27,-10,530.0,546.0,2.93040293040293,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-29,-8,379.0,546.0,30.586080586080584,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-29,-8,404.0,546.0,26.007326007326007,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-29,-8,508.0,546.0,6.959706959706959,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-04-30,-7,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-30,-7,378.0,546.0,30.769230769230766,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-30,-7,404.0,546.0,26.007326007326007,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-04-30,-7,516.0,546.0,5.4945054945054945,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-01,-6,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-01,-6,379.0,546.0,30.586080586080584,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-01,-6,404.0,546.0,26.007326007326007,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-01,-6,521.0,546.0,4.5787545787545785,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-03,-4,526.0,528.0,0.3787878787878788,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-03,-4,405.0,546.0,25.82417582417582,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-03,-4,523.0,546.0,4.212454212454213,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-04,-3,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-04,-3,408.0,546.0,25.274725274725274,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-04,-3,517.0,546.0,5.311355311355311,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-05,-2,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-05,-2,524.0,546.0,4.029304029304029,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-05,-2,592.0,546.0,-8.424908424908425,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-06,-1,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,British Airways,direct, 7/5,2023-05-07,2023-05-06,-1,585.0,528.0,-10.795454545454545,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-06,-1,523.0,546.0,4.212454212454213,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-06,-1,603.0,546.0,-10.439560439560438,Sunday
LON-to-SIN,Singapore Airlines,direct, 7/5,2023-05-07,2023-05-06,-1,688.0,546.0,-26.007326007326007,Sunday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-08,-30,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-08,-30,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-09,-29,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-09,-29,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-10,-28,488.0,528.0,7.575757575757576,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-10,-28,387.0,516.0,25.0,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-10,-28,402.0,516.0,22.093023255813954,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-10,-28,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-11,-27,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-11,-27,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-12,-26,481.0,528.0,8.901515151515152,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-12,-26,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-12,-26,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-13,-25,481.0,528.0,8.901515151515152,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-13,-25,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-14,-24,361.0,516.0,30.038759689922482,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-14,-24,491.0,516.0,4.844961240310078,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-15,-23,481.0,528.0,8.901515151515152,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-15,-23,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-15,-23,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-16,-22,481.0,528.0,8.901515151515152,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-04-16,-22,602.0,629.0,4.292527821939586,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-16,-22,360.0,516.0,30.232558139534884,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-16,-22,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-17,-21,382.0,516.0,25.968992248062015,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-17,-21,427.0,516.0,17.248062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-17,-21,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-18,-20,395.0,516.0,23.449612403100776,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-18,-20,427.0,516.0,17.248062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-18,-20,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-19,-19,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-19,-19,380.0,516.0,26.356589147286822,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-19,-19,427.0,516.0,17.248062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-19,-19,507.0,516.0,1.744186046511628,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-20,-18,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-20,-18,380.0,516.0,26.356589147286822,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-20,-18,499.0,516.0,3.294573643410853,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-20,-18,508.0,516.0,1.550387596899225,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-21,-17,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-21,-17,398.0,516.0,22.868217054263567,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-21,-17,499.0,516.0,3.294573643410853,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-21,-17,509.0,516.0,1.356589147286822,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-22,-16,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-04-22,-16,614.0,629.0,2.384737678855326,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-22,-16,400.0,516.0,22.48062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-22,-16,505.0,516.0,2.1317829457364343,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-22,-16,508.0,516.0,1.550387596899225,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-23,-15,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-04-23,-15,614.0,629.0,2.384737678855326,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-23,-15,394.0,516.0,23.64341085271318,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-23,-15,498.0,516.0,3.488372093023256,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-23,-15,508.0,516.0,1.550387596899225,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-24,-14,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-04-24,-14,601.0,629.0,4.4515103338632755,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-24,-14,384.0,516.0,25.581395348837212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-24,-14,489.0,516.0,5.232558139534884,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-25,-13,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-04-25,-13,605.0,629.0,3.8155802861685215,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-25,-13,388.0,516.0,24.8062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-25,-13,493.0,516.0,4.457364341085271,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-26,-12,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-26,-12,388.0,516.0,24.8062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-26,-12,493.0,516.0,4.457364341085271,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-27,-11,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-27,-11,385.0,516.0,25.387596899224807,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-27,-11,490.0,516.0,5.038759689922481,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-29,-9,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-29,-9,391.0,516.0,24.22480620155039,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-29,-9,500.0,516.0,3.10077519379845,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-29,-9,507.0,516.0,1.744186046511628,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-04-30,-8,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-30,-8,405.0,516.0,21.511627906976745,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-30,-8,499.0,516.0,3.294573643410853,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-04-30,-8,503.0,516.0,2.5193798449612403,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-01,-7,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-01,-7,401.0,516.0,22.28682170542636,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-01,-7,503.0,516.0,2.5193798449612403,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-02,-6,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-02,-6,388.0,516.0,24.8062015503876,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-02,-6,493.0,516.0,4.457364341085271,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-03,-5,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-03,-5,405.0,516.0,21.511627906976745,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-03,-5,508.0,516.0,1.550387596899225,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-04,-4,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-04,-4,409.0,516.0,20.73643410852713,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-04,-4,509.0,516.0,1.356589147286822,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-04,-4,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-05,-3,528.0,528.0,0.0,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-05,-3,409.0,516.0,20.73643410852713,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-05,-3,509.0,516.0,1.356589147286822,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-05,-3,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-06,-2,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-05-06,-2,605.0,629.0,3.8155802861685215,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-06,-2,493.0,516.0,4.457364341085271,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-06,-2,573.0,516.0,-11.046511627906977,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-07,-1,528.0,528.0,0.0,Monday
LON-to-SIN,British Airways,direct, 8/5,2023-05-08,2023-05-07,-1,615.0,528.0,-16.477272727272727,Monday
LON-to-SIN,Qantas Airways,direct, 8/5,2023-05-08,2023-05-07,-1,614.0,629.0,2.384737678855326,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-07,-1,510.0,516.0,1.1627906976744187,Monday
LON-to-SIN,Singapore Airlines,direct, 8/5,2023-05-08,2023-05-07,-1,594.0,516.0,-15.116279069767442,Monday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-09,-30,495.0,532.0,6.954887218045112,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-09,-30,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-10,-29,517.0,532.0,2.819548872180451,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-10,-29,385.0,516.0,25.387596899224807,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-10,-29,397.0,516.0,23.06201550387597,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-11,-28,517.0,532.0,2.819548872180451,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-11,-28,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-11,-28,385.0,516.0,25.387596899224807,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-12,-27,503.0,532.0,5.451127819548872,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-12,-27,517.0,532.0,2.819548872180451,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-12,-27,384.0,516.0,25.581395348837212,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-12,-27,392.0,516.0,24.031007751937985,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-12,-27,394.0,516.0,23.64341085271318,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-13,-26,503.0,532.0,5.451127819548872,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-13,-26,517.0,532.0,2.819548872180451,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-13,-26,382.0,516.0,25.968992248062015,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-13,-26,406.0,516.0,21.317829457364343,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-14,-25,482.0,532.0,9.398496240601503,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-14,-25,496.0,532.0,6.7669172932330826,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-14,-25,361.0,516.0,30.038759689922482,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-14,-25,386.0,516.0,25.193798449612405,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-15,-24,481.0,532.0,9.586466165413533,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-15,-24,495.0,532.0,6.954887218045112,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-15,-24,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-15,-24,385.0,516.0,25.387596899224807,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-16,-23,481.0,532.0,9.586466165413533,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-16,-23,495.0,532.0,6.954887218045112,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-16,-23,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-16,-23,385.0,516.0,25.387596899224807,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-17,-22,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-17,-22,380.0,516.0,26.356589147286822,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-17,-22,402.0,516.0,22.093023255813954,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-18,-21,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-18,-21,382.0,516.0,25.968992248062015,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-18,-21,401.0,516.0,22.28682170542636,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-19,-20,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-19,-20,379.0,516.0,26.550387596899228,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-19,-20,394.0,516.0,23.64341085271318,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-20,-19,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-20,-19,380.0,516.0,26.356589147286822,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-20,-19,400.0,516.0,22.48062015503876,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-21,-18,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-21,-18,383.0,516.0,25.775193798449614,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-21,-18,396.0,516.0,23.255813953488374,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-22,-17,495.0,532.0,6.954887218045112,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-22,-17,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-22,-17,385.0,516.0,25.387596899224807,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-23,-16,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-23,-16,383.0,516.0,25.775193798449614,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-23,-16,394.0,516.0,23.64341085271318,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-24,-15,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-24,-15,383.0,516.0,25.775193798449614,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-24,-15,400.0,516.0,22.48062015503876,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-25,-14,498.0,532.0,6.390977443609022,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-25,-14,363.0,516.0,29.651162790697676,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-25,-14,388.0,516.0,24.8062015503876,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-26,-13,498.0,532.0,6.390977443609022,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-26,-13,363.0,516.0,29.651162790697676,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-27,-12,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-27,-12,360.0,516.0,30.232558139534884,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-29,-10,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-29,-10,379.0,516.0,26.550387596899228,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-04-30,-9,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-04-30,-9,379.0,516.0,26.550387596899228,Tuesday
LON-to-SIN,British Airways,direct, 9/5,2023-05-09,2023-05-01,-8,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-05-01,-8,379.0,516.0,26.550387596899228,Tuesday
LON-to-SIN,Singapore Airlines,direct, 9/5,2023-05-09,2023-05-01,-8,404.0,516.0,21.70542635658915,Tuesday
