route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-20,-10,398.0,480.0,17.083333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-20,-10,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-21,-9,497.0,530.0,6.2264150943396235,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-21,-9,362.0,480.0,24.583333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-21,-9,387.0,480.0,19.375,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-21,-9,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-22,-8,499.0,530.0,5.849056603773585,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-22,-8,384.0,480.0,20.0,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-22,-8,389.0,480.0,18.958333333333336,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-22,-8,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-23,-7,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-05-23,-7,614.0,632.0,2.848101265822785,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-23,-7,397.0,480.0,17.291666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-23,-7,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-24,-6,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-24,-6,397.0,480.0,17.291666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-24,-6,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-25,-5,498.0,530.0,6.037735849056604,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-25,-5,388.0,480.0,19.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-25,-5,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-26,-4,498.0,530.0,6.037735849056604,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-26,-4,388.0,480.0,19.166666666666668,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-26,-4,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-27,-3,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-05-27,-3,614.0,632.0,2.848101265822785,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-27,-3,407.0,480.0,15.208333333333334,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-27,-3,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-28,-2,515.0,530.0,2.8301886792452833,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-05-28,-2,614.0,632.0,2.848101265822785,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-28,-2,490.0,480.0,-2.0833333333333335,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-28,-2,564.0,480.0,-17.5,Tuesday
LON-to-SIN,British Airways,direct, 30/5,2023-05-30,2023-05-29,-1,529.0,530.0,0.18867924528301888,Tuesday
LON-to-SIN,Qantas Airways,direct, 30/5,2023-05-30,2023-05-29,-1,614.0,632.0,2.848101265822785,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-29,-1,492.0,480.0,-2.5,Tuesday
LON-to-SIN,Singapore Airlines,direct, 30/5,2023-05-30,2023-05-29,-1,564.0,480.0,-17.5,Tuesday
